,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1055,,,,,,,,,,,,,,,,,,0.0692504175284,,,,0.470913261256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0225488754227,,0.118669302012,,,,,,,,,,,,,,0.227889980949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,,,,,,,,,,,,,,,,,,0.11726915555,,,,0.0479868816133,,,,,,,,,,,,,,0.0178727518659,,,,,,,,,,,,,,,0.0226892085686,,0.0497491879832,,,,,,0.154026107083,,,,,,,,0.288592859778,,0.207728828293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057,,,,,,,,,,,,,,,,,,0.179686598737,,,0.145333519541,0.0777722860165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0210026088506,,0.0821851296961,,,,,,,,,,,,,,0.258704580582,,0.127744292467,,,,,,,,,,,,,,,,,,,,,0.019448298595,,,,,,,,,,
1058,,,,,,,,,,,,,,,,,,,,,,0.0823931405043,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.652155530425,,,,,,,,,,,,,,,,,0.131638368644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059,,,,,0.0189577562103,,,,,,,,,,,,,0.0203734360218,,,,0.437042015911,,,,,,,,,,,,,,0.0919299878039,,,,,,0.0367911592759,,,,,,,,,0.0206983639114,,,,,,,,,,,,,,,,0.220240769726,,,,,,,,,,,,,,,,,,0.0117773301781,,,0.0347749232129,,,,,,,,,,,,
1060,,,,,,,,,,,,,,,,,,0.189860152561,,,,0.0228278261951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.132048661118,,,,,,,,,0.53775557776,,,,,,,,,,,,,,,,,,,,,,,,
1061,,,,,,,,,,,,,,,,0.0143744331238,,0.24300848324,,,,0.0364894649089,,,,,,,,,,,,,,,,,,,,,,,,,,0.0161662110591,,,0.0374860927411,,0.0361176716201,,,,,,,,,,,,,,0.255077025849,,,,,,,,,,,,,,,,,,0.0314754054383,,,,,0.153013026614,,0.100666653568,,,,,,,,
1062,,,,,,,,,,,,,,,,,,0.350006605822,,,,0.0442536033625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0306684755727,,0.0740736051633,,,,,,,,,,,,,,0.138855270074,,,,,,,,,0.236936571156,,,,,,,,,,,,,,0.0164849858846,,,,,,,,,,
1063,,,,,,,,,,,,,,,,,,0.146288574238,,,,0.0872627203784,,,,,,,,,,,,,,,,,,,,,,,,,0.0437802417882,0.0821637158195,0.0140142473695,,0.0217989936762,,0.0281763772776,,,,,,,,,0.109951443258,,0.101404472602,,,0.203680564805,,,,,,,,,,,,,,,,,,,,,,0.0515356220119,0.0151846037096,,,,,,,,0.0296917804404,,
1064,,,,,,,,,,,,0.0114287707451,,,,,,0.251569289623,,,,0.0320396535475,,,,,,,,0.022226942898,,,,,0.118658445705,,,,,,,,,,,,,,,,0.0260392792226,,0.0503389202176,,,,,,,0.0400998042332,,,,,,,0.192814484806,,,,,,,,,,0.0208911999146,,,,,,,,0.0151569158199,,,,,0.119816203258,,,0.0184078367487,,,,,,,
1065,,,,,,,,,,,,,,,,,,,,,,0.102809793339,,,,,,0.262079249948,,,,,,,,,,,,,,,,,,,,,,,,,,0.112168682608,,,,,,,,,,,,,0.348188616896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066,0.0126637313069,,,,,,,,,,,,,,,,,0.119687232022,,,,0.0956934554855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0215260823237,0.157593249301,0.0122270051067,0.0456955523878,,,,,,,,,,,,0.0440720267176,0.287165591776,,,,,,,,,,,,,,,0.021630757134,,,,,,,,0.0203051793553,,0.0759988605152,,,,,,,,
1067,,,,,,,,,,,,,,,,,,0.0503792214377,,,,0.550003693157,,,,,,,,,,,,,,,,,,,,,,,,0.0142302994154,0.0118009339673,0.0159921098139,,,0.04887024439,,0.0270143238449,,0.0121209447263,,,,,,,,,,,,0.180079799384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068,0.0390960734299,,,,,,,,,,,,,,,,,0.0723173465559,0.136169445971,,,0.231712984218,,,,,,,,,,,,,,,,,,,,,,,,,,0.0151360855752,,,0.0232620990815,,0.0282326328465,,,,,,,,,,,,,0.0158632486603,0.244076541445,,,,,,,,,,,,,,,,,,0.025373363559,,,,,0.0311105416561,,,0.0162665276745,,,,,,,
1069,,,,,,,,,,,,,,,,,,0.137709166871,,,,0.10098177624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.157417518723,,,,,,,,,,,,,,,,,,0.304347145202,,,,,,0.167051728369,,,,,,,,,
1070,,,,,,,,,,,,,,,,,0.125511949562,0.111433319709,,,,0.207586845445,,,,,,,,,,,,,,,,,,,,,,,,,,0.0138672824659,,,0.0344807353114,,0.0336071462032,,,,,,0.0253235267753,,,,,,,,0.250174201372,,,,,,,,,,0.0108973447603,,,,,,,,0.0379529667987,,,,,0.0541579487912,,,,,,,,,,
1071,,,,,,,,,,,,,,,,,,,,,,0.204687798455,0.24399519539,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.131525409173,,,,,,,,,,,,,,,,0.223189648407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,,,,,,,,,,,,0.296183490727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.258803023801,,,,,,,,,,,,,,0.258434244579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.666215485588,,,,,,,,,,,,,,,,,,,0.156601519609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,,,,,,,,,,,,0.0125065924736,,,,,,0.0614852517549,,,,0.414708835848,,,,,,,,,,,,,,,,0.0203696469606,,,,0.0107658296978,,,,0.0197391530842,,,,,0.0535953511173,,0.0216847799168,,,,,,,,,,,,,,0.214764607671,,,,,,,,,,,,,,,,,,0.0249025419518,,,,,0.0143370453247,,,,,,,,,,
1075,,,,,,,,,,,,,,,,0.0250827205424,,0.0391246858089,,,,0.0696323200663,,,,,,,,,,,,,,,,,,,,0.110027943755,,,,,,,,,,,0.0552819630635,,,,,,,,,,,,,,0.229363361111,,,,,,,,,0.0667958698678,,,,,,,,,,,,,,,,0.301582300886,,,,,,,,
1076,0.0168658886485,,,,,,,,,,,,,,,,,0.112508138203,,,,0.157488438583,,,,,,,,0.0132065481126,,,,,,,,0.280551358956,,,,,,,,,0.0147833988738,,0.0124106957991,,0.0370166628091,,0.0399688694453,,,,,,,,,,,,,,0.178699227807,,,,,,,,,0.0159245517113,,,,,,,,,,,,,,0.0332443987381,,,,,,,,,,
1077,,,,,,,,,,,,,,,,,,0.0848800049124,,,,0.0228939459677,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.631668717664,,,,,,,,,,,,,,,,,0.137524968935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078,0.0190661494244,,,,,,,,,,,,,,,,,0.115446333043,,,,0.239338750248,,,,,0.0118344631165,,,,,,,0.163680671718,,,,,,,,,,,,,0.0223434053528,,,,0.0543857566186,,0.026385972408,,,,,,,,,,,,,,0.240932474289,,,,,,,,,,,,,,,,,,,,,,,0.0258620570844,,,,,,,,,,
1079,,,,,,,,,,,,,,,,,,0.183048468468,,,,0.100099041364,,,,,,,,,,,,,,0.0208799445656,,,,,,,,,,,,,,,0.0331767076121,,0.062592272906,,0.12801987208,,,,,,,,,,,,0.361868132479,,,,,,,,0.0198765722162,,,,,,,,,,,,,,,0.010510309965,,,,,,,,,,
1080,0.0381785619232,,,,,,,,,,,,,,,,,0.296082354512,,0.103705077502,,0.0677974984064,,,,,,,,,,,,,,,,,,,,,,,,,,0.10675857494,,,0.0137355225287,,0.0521714986335,,,,,,,0.0540020487309,,,,,,0.0210977430397,0.152227705714,,,,,,,,,,,,,,,,,,,,,,,,0.0136627234934,,0.0100429754662,,,,,,,
1081,,,,,,,,,,,,,,,,,,0.14075442716,,,,0.0566745612328,,,,,,,,,,,,0.0152612678711,,,,,,,,,,,,,,0.208395060643,,,,,0.0649887396755,,,,,,,,,0.0167371264348,,,,0.0163437609399,0.197504700325,,,,,,,,,,,,,,,,,,0.0212873857658,,,,,0.019430181877,,0.158370759531,,,,,,,,
1082,,,,,,,,,,,,,,,,,,0.0300397318262,,,,,,,0.151742653356,,,,,,,,,,,,,,,,,,,,,,,,,0.179203517823,,,,,,,,,,,,,,,,,0.243911315635,,,,,,,,,,,,,,,,,,,,,,,0.0191312448592,,,,,,0.259680265406,,,,
1083,,,,,,,,0.112275624846,,,,,,,,,,0.102823567808,,,,0.0273689646471,,,,,,,,,,,,,,,,,,,,,,,,,,0.062839699534,,,0.0130347457634,,0.0619099333997,0.0449576890558,,,,,,,,,,,,,0.466759276604,,,,,,,,,,,,,,,,,,,,,0.0102026244144,,,,,,,,,,,,
1084,,,,,,,,,,,,,,,,,,0.0281309800071,,0.649136399131,,,,0.0210785352869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.160380347317,,,,,,,,,,,,,,,,,,,,,,,0.0128477939984,,,,,,,,,,
1085,,,,,,,,,,,,,,,,,,0.165572144724,,,,0.0273816730668,,0.095931526801,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0370872139649,,0.0702508278684,,,,,,,,,,,,,,0.229757593612,,,,,,,,,,,,,,,,,,,,,,,0.298943663229,,,,,,,,,,
1086,,,,,,,,,,,,,,,,,,0.138522973024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.394593644962,0.0111787644219,0.0134187689181,,,,,,,,0.0322005565244,,,,,,,0.161377259288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137988338363,,,,,
1087,,,,,,,,,,,,,,,,,,0.165815884153,,,,0.0801104069337,,,,,,,,,,,0.170233273882,,,,,,,,,,,,,,,,,,,,0.0336176744724,,,,,,,0.0283580631935,,,,,,,0.265254251776,,,,,,,,,,,,,,,,,,0.0127378029646,,,,0.0438513012092,0.0967215953074,,,,,,,,,,
1088,,,,,,,,,,,,,,,,,,0.173178677994,,,,,,,,,,,,,,,,0.127132230638,0.0912282418272,,,,,,,,,,,,,,,,0.04755680029,,0.102640459666,,,,,,,,,,,,,,0.33962337077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089,0.0321563892062,,,,,,,,,,,,,,,,,0.144064121378,,,,0.0871953776038,,,,,,,,,,,,0.0105050946017,,,,,,,,,,,,,,,,,0.0324125261523,,0.0871757228762,,,,,,,,,,0.0631389700852,,,,0.390946815277,,,,,,,,0.0139791044839,,,,,,,,,,0.0219989904702,,,0.0194249800184,,0.011511448882,,,,,,,,,,
1090,,,,,,,,,,,,,,,,,,0.133932119202,,,,0.0546464117534,,,,,,,,,,,,,,,,,,,,,,,,,,0.143334296723,,,0.0361408861333,,0.0365986820302,,,,,,,0.0495696412829,,,,,,0.232937169496,0.229434736036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.349033224531,,,,,,,,,,,,,,,,,,,0.356835547826,,,,,,,,,,,,,,,,,,,,0.12955828072,,,,,,,,,,,,,
1092,,,,,,,,,,,,,,,,,,,,,,0.0487994369324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.537149498316,,,,,,,0.280430421997,,,,,,,,,,,,,,,,,,,,,,,,,,
1093,,,,,,,,,,0.124680673869,,,,,,,,0.181744104512,,,,0.0576426881533,0.0105100389633,,,,,,,,,,,,,,,,,,,,,,,,,0.176741582909,,,0.0172836158175,,0.0395419491927,,,,,,,,,0.010270201681,,,,0.0103229339045,0.188689820036,,,,,,,,,,,,,,,,,,0.0369906408725,,,,,,,0.0659132718343,,,,,,,,
1094,,,,,,,,,,,,,,,,,,0.315833868165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.142520441684,,0.102014016211,,,,,,,0.293215471962,,,,,,,,,,,,,,,,,,,,,,,,
1095,,,,,,,,,,,,0.0105095011059,,,,,,0.286818502973,,,,0.0765164461822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036086022931,,,,,,,0.0271684374251,,,,,,,0.166625441067,,,,,,,,,,,,,,,,,,0.0310565946092,,,,,0.0502524817393,,,,,,,,0.230204782517,,
1096,,,,,,,,,,,,,,,,,,0.0276989663427,,,,0.096625078793,,,0.180244153882,,,,,,,,,,,,,,,,,,,,,,,,,0.223637786075,,,,,,,,,,,,,,,,0.0154383606796,0.345592825007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097,,,,,,,,,,,,,,,,,,0.120505980474,,,,0.0566023699958,,,,,,,,,,,,,,,,,,,,,,,,,,0.0370198968854,,,,,0.0577432534084,,,,,,,,,,,,,,0.494431872997,,,,,0.0795539949629,,,0.0227432204198,,,,,,,,,,0.043922545365,,,,,,,,,,,,,,,
1098,,,,,,,,,,,,,,,,0.0157565879784,,0.0766887457499,,,,0.0473506848282,,,,,,,,,,,,,,,,,,,,,,,,,0.183798617772,,,,0.028851768054,,0.0602363045575,,,,,,,,,,,,,,0.259403987826,,0.2397984589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099,,,,,,,,,,,,,,,,,,0.075023366925,,,,0.0228221575975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.400012303565,,,,,,,,,,,0.324259930946,,,,,,,,,,,,,,,,,,,,,,
1100,,,,,,,,,,,,,,,,,,0.0504845438535,,,,0.281432357033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0176675849252,,,,,,,0.175132990501,,,,,,,0.366240004799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,,,,,,,,,,,,,,0.249850246149,,,,0.0379881865385,,,,0.0968698872793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0623159534991,,,,,,,,,,,,,,,,0.41771317398,,,,,,,,,,,,,,,,,,,,,,,0.0113303720852,,,,,,,,,,
1102,,,,,,,,0.0172235481683,,,,,,,,,,0.131471784876,,,,0.0723887931926,,,,,,,,,,,,,,,,,,,,,,,0.188670217664,,,0.0588461747647,,,0.0164318487627,,0.048078567563,0.0294465968821,,,,,,,,,,,,,0.352047458347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103,,,,,,,,,,,,,,,,,,0.0865475168869,,0.0117694340031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.442227682714,0.023429793055,,0.0218654868771,,,,,0.0307290396948,,,,,,,,0.0133958184954,0.263345564557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,,,,,,,,,,,,,,,,,,0.129673588981,,,,0.0570402113053,,,,,,,,,,,,,,,,,,,,0.0238331896716,,,,,,,,,0.115199105078,,0.032820795094,,,,,,,,,,,,,,0.211387863777,,,,,,,,,,,,,,,,,,0.317447411673,,,,,0.0170392751196,,,,,,,,,,
1105,,,,,,,,,,,,,,,,,,0.1124528949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0280346362785,,,,,,,0.100559407406,,,,,,,0.344867304209,,,,,,,,,,,,,,0.0423232566216,,,,,,,,0.120789244623,0.0617013772275,,0.0458588552339,,,,,,,,
1106,,,,,,,,,,,,,,,,,,0.257514072934,,,,0.103328961295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.386220087462,,,,,,,,,,,,,,,,0.133789629571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,,,,,,,,,,,,,,,,,,0.173391896615,,,,0.162710396353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0268746441967,,0.0648710824915,,,,,,,0.020416317503,,,,,,,0.300380867851,,,,0.0122217400528,,,,,,0.0168076647218,,,,,,,,,,,0.0495149720015,,0.0155224710956,,,0.092627493653,,,,,,,
1108,,,,,,,,,,,,,,,,,,0.0925304385583,,,,,,,,,,,,,,,,,,,,,,,,,,0.298485433857,,,,,,,,,,,,,,,,,,,,,,,0.290434908052,,,,,,,,,,,,,,,,,,,,,,0.170534308182,,,,,,,,,,,
1109,,,,,,,,,,,,,,,,,,0.161737647095,,,,0.0396075438451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0135441597265,,0.0488561402393,,,,,,,,,,,,,,0.196002571711,,0.196076350106,,,,,,,,,,,,,,,,0.0115213212582,,,0.230438862909,,0.0113796312314,,,,,,,,,,
1110,,,,,,,,,,,,,,,,,,0.0875676974513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.228242842711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49810159829
1111,,,,,,,,,,,,,,,,,,0.0990941582173,,,,0.0522781125195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0393304714166,,,,,,,,,,,,,,,,0.205188398651,,,,,,,,,,,,,,,,,,0.461157479169,0.0229870689034,,,,,,,,,,,,,,
1112,,,,,,,,,,,,,,,,,,0.229529316858,,,,0.0471582726912,,,,,,,,,,,,,,,0.0161091521256,,,,,,,,,,0.162375964905,,0.0265733424825,,0.0950259368698,,0.0718296828818,,,,,,,,,,,,,0.0324614185926,0.214455601318,,,,,,,,,,,,,,,,,,0.0194387788147,,,,,0.0107537020547,,,,,,,,,,
1113,,,,,,,,,,,0.280989842376,,,,,,,0.283274314118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0502496923814,,,,,,,,,,,,,,,,,,,0.191966129321,,,,,,,,,,,,,,,,,,,,,,,0.0369451858671,,,,,,,,,,
1114,,,,,,,,,,,,,,,,,,0.255475744125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0880290513814,,,,,,,,,,,,,,0.257227067697,,0.205036077495,,,,,,,,,,,,,,,,,,,,0.0642251075957,,,,,,,,,,,
1115,,,,,,,,,,,,,,,,,,0.195208924619,,,,0.178852436508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137275994395,,,,,,,0.122448725457,,,,,,,,,,,,,,,,,,,,,,0.19362196479,,,,,,,,,,,
1116,,,,,,,,,,,,,,,,,,0.60256553626,,,,0.0172929986489,,,,,,,,,,,,,,,,,,,,,,,,,,0.0116525044342,,,0.0389175024214,,,,,,,,,,,,,,,,0.14660576574,,,,,,,,,,,,,,,,,,,,,,,0.0920798943795,,,,,,,,,,
1117,,0.022524506237,,,,,,,,,,,,,,,,0.322448056526,,,,0.064240278587,,,,,,,,,,,,0.158028658813,,,,,,,,,,,,,,,,,,,0.029555213884,,,,,,,,,,,,,,0.173509386848,,,,,,,,,,,,,,,,,,0.0239192110054,,,,,0.118744179006,,,,,,,,,,
1118,,,,,,,,,,,,,,,,,,0.0751214849473,,,,0.103899706814,,,,,,,,,,,,,,,,,,,,,,,0.0531891667706,,,0.0967117985582,,,,,0.0513426403429,,,,,,,,,,,,,,0.254221048305,,,,0.106830534591,,,,,0.0491085701595,,0.0208750800128,,,,,,,,,,,,0.0946611728732,,,,,,,,,,0.0216546725388
1119,,,,,,,,,,,,,,,,,,,,,,,0.513619753839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.288187094102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120,,,,,,,,,,,,,,,,,,0.0678998449429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662104835121,,,,,,,,,,,,,,,,,,,,0.105074317183,,,,,,,,,,,,,
1121,0.0536030585705,,,,,,,0.0339948101922,,,,,,,,,,0.141002360715,,,,0.0329762029683,,,,,,,,,,0.157405214432,,,,,,,,,,,,,,,,,,0.125789525666,0.0202428536836,,0.0963438743203,,,,,,,,,,,,,,0.190409876775,,,,,,,,,,,,,,,,,,,,,,,0.0218529925019,,,0.0119737216886,,0.0304011397863,,,,,
1122,,,,,,,,,,,,,,,,,,0.136009486204,,,,0.0236978485951,0.0109555827375,0.173426211604,,,,,,,,,,,,,,,,,,,,,,,,0.117529292818,,0.256710545637,,,,,,,,,,,,,,,,,0.178840344964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1123,,,,,,,,,,,,,,,,,,0.116155567541,,,,,,0.276905538224,0.163178588014,,,,,,,,,,,,,,,,,,,,,,,,,,0.0467441666589,,,,,,,,,,,,,,,,0.24540069167,,,,,,,,,,,,,,,,,,,,,,,0.0395648600707,,,,,,,,,,
1124,,,,,,,,,,,,,,,,,,0.059571438452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0538763210098,,,,,,,,,,,,,,,,0.169550399153,,,,,,,,,,,,,,,,,,,,,,,,0.538440158337,,,,,,,,,
1125,,,,,,,,,,,,,,,,,,0.0460934427463,,,,0.0678940755519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.501281955161,,,,,0.220049893186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1126,,,,,,,,,,,,,,,,,,,,,,0.507649690558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.360958252605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,0.0257675089663,,,,,,,,,0.0260411319659,,,,,,,,0.12079115347,,,,0.114404157523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0106469226575,,0.310282940351,,,,,,,0.0354752627021,,,,,,,0.234030072479,,,,,,,,,,,,,,,,,,,,,0.0640520408277,,,,,,,,,,,,
1128,,,,,,,,,,,,,,,,,,0.371724381584,,,,0.069014954114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0173152226492,,,,,,,,,,,,,0.0347572157372,0.2300548477,,,,,,,,,,,,,,,,,,,,,,,,,,0.122573840547,,,,,,,
1129,,,,,,,,,,,,,,,,,,0.175886780554,,,,0.213981157645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.183803556837,,,,,,,,,,,,,,,,,,,,,,,,,,,0.241555126748,,,,,,
1130,,,,,,,,,,,,,,,,,,0.150290494203,,,,0.109462715117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4223387619,,,,,,,,,,,,,,,0.143144480918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,,,,,,,,,,,,,,,,,,,,,0.60366817975,0.0311783327118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.199804852698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1993815683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.635405642706,,,
1133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.796624269998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134,,,,,,,,,,,,,,,,,,,,,,0.154375660544,,,,,,,,,,,,,,,,,,,,,,,,,,,0.648230060267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,,,,,,,,,,,,,,,,,,0.0758419596671,0.0121066266532,,,0.588093410651,,,,,,,,,,,,,,,,,,,,,,,,,,0.0222254078327,,,0.0732336606516,,,,,,,,,,,,,,,,0.158046002218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1136,,,,,,,,,,,,,,,,,,0.0291537379566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.169082431872,,0.117887536667,,,,,,,,,,0.366412992347,,,,0.190273166783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1137,,,,,,,,,,,,,,,,,,,,,,0.037180214111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0283628990776,,,,,,,,,,,,,,,,0.395804211925,,,,,,,,,,,,,,,,,,,,,,,,,0.418931801807,,,,,,,,
1138,,,,,,,,,,,,,,,,,,0.154535236593,,,,0.0480560659453,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051082370133,0.054686764888,,0.0130816479292,,,,,,,,,,,,,,0.19724008472,,,,,,,,,,,,,,,,,,0.238697316818,,,,,0.156023933267,,,,,,,0.0100711523658,,,
1139,,,,,0.240745295608,,,,,,,,,,,,,0.28317307721,,,,0.0359456254672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.106870856346,,,,,,,,,,,,,,,,,,0.197476819122,,,,,,,,,,,,,,,
1140,,,,,,,,,,,,,,,,,,0.0792797055324,,0.0247582949213,,0.0184513989031,,,0.203296246137,,0.0391547685079,,,,,,,,,,,,,,0.0359315388345,,,,0.0298464302471,,,,,0.25414592258,0.0141506781418,,,,,,,,,,,,,,,0.0170078595901,0.177055177793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,,,,0.0296723355694,,,,,,,,,,,,,,0.085531293585,,,,0.112711583267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0601332707056,0.318371203339,0.0406086184223,,,,,,,,,,,,,,0.23441870723,,,,,,,,,,,,,,,,,,,,,,0.0205469708283,0.0146516776915,,,,,,,,,,
1142,,,,,,,,,,,,,,,,,,0.105976969296,,,,0.114262745914,,,,,,,,,,,,,,,,,,,0.405853907437,,,,,,,,,,0.042741065956,,,0.0552858568939,,,,,,,,,,,,,0.151822854269,,,,,,,,,,,,,,,,,,,,,,0.0328017260466,,,,,,,,,,,
1143,,,,,,,,,,,,,,0.512029006585,,,,,,,,0.282704178109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,,,,,,,,,,,,,,,,,,0.140124031867,,,,0.134602886347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0569184876134,,,,,,,,,,,,,,,,0.016093635845,,,,,,,0.479331190706,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,,,,,,,,,,,,,,,,,,0.0784763357955,,,,0.071080812671,,,,,,,,,,,,,,,,,,,,,,,0.0541333711857,,,0.013120666757,,,0.119419911101,,0.0238628596019,,0.313152787877,,,,,,,,,,,,0.216948500208,,,,,,0.0188919003728,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146,,,,,,,,,,,,,,,,,,,,,,0.139278467152,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0390173645977,,,0.105656379144,,0.42651512699,,,,,,,,,,,,0.189354893874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1147,,,,,,,,,,,,,,,,0.573041808608,,0.0679559802283,,,,0.0301264993053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027864012671,,,,,,,,,,,,,,0.105538430377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,,,,,,,,,,,,,,,,,,0.123568662383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0872027996034,,,,,,,,,,,,,,,,,,,,,,0.631798483033,,,,,,,,,,,
